colour,id,dayofweek-month-dayofmonth,daynumber,unixtime,hour
#78A2A2,1154659880283553463_28703214,SunJan3,3,1451866205,16
#8A7979,1154659890108325706_1744074886,SunJan3,3,1451866206,16
#575757,1154660052811933977_346783097,SunJan3,3,1451866226,16
#B26868,1154660079914955164_1410347539,SunJan3,3,1451866229,16
#799F9F,1154660196568519205_18239083,SunJan3,3,1451866243,16
#632929,1154660255824597463_30303059,SunJan3,3,1451866250,16
#4E6262,1154660254223941309_12789590,SunJan3,3,1451866250,16
#7B6161,1154660414861944637_675705840,SunJan3,3,1451866269,16
#677070,1154660462839908747_238324273,SunJan3,3,1451866275,16
#888181,1154660594640947584_466843521,SunJan3,3,1451866290,16
#537676,1154660632496807938_375576639,SunJan3,3,1451866295,16
#826E6E,1154660739655287033_362148983,SunJan3,3,1451866308,16
#836767,1154660852633995616_12794897,SunJan3,3,1451866321,16
#242D2D,1154660907030369821_288401236,SunJan3,3,1451866328,16
#5E8989,1154661023832757961_1349815660,SunJan3,3,1451866341,16
#557575,1154661031752538936_30646573,SunJan3,3,1451866342,16
#8B6D6D,1154661110642393996_226079879,SunJan3,3,1451866352,16
#7C5C5C,1154661461553485978_33403749,SunJan3,3,1451866394,16
#838585,1154661546874494991_211829215,SunJan3,3,1451866404,16
#7A5A5A,1154661626311956734_49716621,SunJan3,3,1451866413,16
#623D3D,1154661701447919459_675705840,SunJan3,3,1451866422,16
#5B5B5B,1154661763071451163_375576639,SunJan3,3,1451866430,16
#B69D9D,1154661854758228073_24040947,SunJan3,3,1451866441,16
#525A5A,1154661877268594408_12789590,SunJan3,3,1451866443,16
#8D6E6E,1154661931911075328_11063700,SunJan3,3,1451866450,16
#604F4F,1154662177933073323_276974581,SunJan3,3,1451866479,16
#515151,1154662218380003073_424536712,SunJan3,3,1451866484,16
#C5EEEE,1154662227945954221_1723099581,SunJan3,3,1451866485,16
#873F3F,1154662382900355410_178094615,SunJan3,3,1451866504,16
#7A5E5E,1154662564183254903_258056384,SunJan3,3,1451866525,16
#783535,1154662559162166542_2098699986,SunJan3,3,1451866525,16
#9C6E6E,1154662591009748049_202446116,SunJan3,3,1451866528,16
#B35555,1154662610776438375_1537119172,SunJan3,3,1451866531,16
#A1A5A5,1154662633372038950_22590940,SunJan3,3,1451866533,16
#503E3E,1154662636780986717_458549039,SunJan3,3,1451866534,16
#898989,1154662725530985713_578872600,SunJan3,3,1451866544,16
#436262,1154662728970148595_483782437,SunJan3,3,1451866545,16
#9B5B5B,1154663011683179621_1665527598,SunJan3,3,1451866579,16
#B6C3C3,1154663051275317964_208645555,SunJan3,3,1451866583,16
#A27B7B,1154663128016260550_1606197466,SunJan3,3,1451866592,16
#407070,1154663139190284126_303252854,SunJan3,3,1451866594,16
#C5BCBC,1154663309856536300_1081467876,SunJan3,3,1451866614,16
#BFCCCC,1154663374785051649_359533550,SunJan3,3,1451866622,16
#6D4E4E,1154663427354225496_17311369,SunJan3,3,1451866628,16
#8A8A8A,1154663452310948497_978391969,SunJan3,3,1451866631,16
#878181,1154663515099424149_12641720,SunJan3,3,1451866639,16
#A36969,1154663597451287666_1665527598,SunJan3,3,1451866648,16
#993636,1154663618398574448_29353508,SunJan3,3,1451866651,16
#5D6969,1154663669729442615_144369461,SunJan3,3,1451866657,16
#402D2D,1154663757722067141_1244535679,SunJan3,3,1451866667,16
#585858,1154663792990795878_355308629,SunJan3,3,1451866672,16
#90A4A4,1154663820612721837_197666910,SunJan3,3,1451866675,16
#7E8686,1154664010917389584_578872600,SunJan3,3,1451866698,16
#997E7E,1154664098517608293_2322590632,SunJan3,3,1451866708,16
#867575,1154664115539339819_1795381849,SunJan3,3,1451866710,16
#845252,1154664172505629961_1608516120,SunJan3,3,1451866717,16
#5CB5B5,1154664196303036299_2063340070,SunJan3,3,1451866720,16
#897979,1154664262896042684_256519207,SunJan3,3,1451866728,16
#6F5D5D,1154664288386849339_345222085,SunJan3,3,1451866731,16
#4E4A4A,1154664523250468053_1056201472,SunJan3,3,1451866759,16
#745C5C,1154664554634068325_12748247,SunJan3,3,1451866762,16
#728F8F,1154664546738755957_28211653,SunJan3,3,1451866762,16
#B23939,1154664574881791376_14695926,SunJan3,3,1451866765,16
#857D7D,1154664761176727655_375576639,SunJan3,3,1451866787,16
#5E4B4B,1154664852586503832_30415774,SunJan3,3,1451866798,16
#768585,1154664929177111514_527563329,SunJan3,3,1451866807,16
#C9BABA,1154664997667481372_2105490776,SunJan3,3,1451866815,16
#756565,1154664995545922734_265406518,SunJan3,3,1451866815,16
#745555,1154665003751013644_2369542526,SunJan3,3,1451866816,16
#9B5B5B,1154665072882423267_223803396,SunJan3,3,1451866824,16
#7E7272,1154665233630532157_50200675,SunJan3,3,1451866843,16
#AA8A8A,1154665231176831988_41759739,SunJan3,3,1451866843,16
#D1BFBF,1154665285170243364_2105490776,SunJan3,3,1451866850,16
#787676,1154665332255682219_2189445954,SunJan3,3,1451866855,16
#857A7A,1154665385810081347_10832444,SunJan3,3,1451866861,16
#749C9C,1154665461415089337_1990965964,SunJan3,3,1451866871,16
#787272,1154665477698500669_1050547061,SunJan3,3,1451866872,16
#946D6D,1154665635899998791_7157783,SunJan3,3,1451866891,16
#C8B4B4,1154665629782648622_2105490776,SunJan3,3,1451866891,16
#7F6868,1154665752903222205_213816727,SunJan3,3,1451866905,16
#5B9C9C,1154665755044520457_40888879,SunJan3,3,1451866906,16
#604343,1154665836261628614_40692517,SunJan3,3,1451866915,16
#CCA2A2,1154665857318484224_36313933,SunJan3,3,1451866918,16
#A97272,1154665963010977879_39595059,SunJan3,3,1451866930,16
#6D7B7B,1154666066747463599_1775862948,SunJan3,3,1451866943,16
#5B6D6D,1154666098075914406_329360019,SunJan3,3,1451866946,16
#739292,1154666171979569638_206725037,SunJan3,3,1451866955,16
#B28787,1154666237372534689_222543714,SunJan3,3,1451866963,16
#4E8E8E,1154666281419807584_483782437,SunJan3,3,1451866968,16
#A9B7B7,1154666569886355122_21256554,SunJan3,3,1451867003,16
#5B6060,1154666634091239153_240425068,SunJan3,3,1451867010,16
#565757,1154666642768637714_654453562,SunJan3,3,1451867011,16
#789999,1154666673311457438_2060863463,SunJan3,3,1451867015,16
#416565,1154666693148224018_180781225,SunJan3,3,1451867017,16
#737373,1154666727021626662_321326424,SunJan3,3,1451867021,16
#719191,1154666778912646848_24460536,SunJan3,3,1451867028,16
#AE9191,1154666873755897265_15027146,SunJan3,3,1451867039,16
#355858,1154667080811389090_375576639,SunJan3,3,1451867064,16
#799090,1154667166386174279_1599173,SunJan3,3,1451867074,16
#B1D2D2,1154667349775028478_9221347,SunJan3,3,1451867096,16
#405454,1154667458197037105_2328585615,SunJan3,3,1451867109,16
#605F5F,1154667522396278359_6341810,SunJan3,3,1451867116,16
#9D6565,1154667784228106374_39595059,SunJan3,3,1451867147,16
#768E8E,1154667779391419446_203408516,SunJan3,3,1451867147,16
#7F4B4B,1154667812962127057_1265988026,SunJan3,3,1451867151,16
#9C4F4F,1154668036776940529_2248836427,SunJan3,3,1451867178,16
#A59090,1154668158362028092_1688932017,SunJan3,3,1451867192,16
#584B4B,1154668209280385292_563741535,SunJan3,3,1451867198,16
#4C4040,1154668269535002940_1440500799,SunJan3,3,1451867205,16
#887D7D,1154668322628254891_197447510,SunJan3,3,1451867212,16
#9FA0A0,1154668331008746828_17602776,SunJan3,3,1451867213,16
#527070,1154668370508620379_1209395743,SunJan3,3,1451867217,16
#A8A1A1,1154668400279049689_4715020,SunJan3,3,1451867221,16
#917F7F,1154668514711568161_21193454,SunJan3,3,1451867235,16
#5F4D4D,1154668540530121672_16721909,SunJan3,3,1451867237,16
#957D7D,1154668671049604680_275783014,SunJan3,3,1451867253,16
#604444,1154668878457346990_483782437,SunJan3,3,1451867278,16
#373333,1154668941666836512_1091218735,SunJan3,3,1451867285,16
#AEA2A2,1154668985815979472_900273636,SunJan3,3,1451867291,16
#847979,1154669083087284570_7690713,SunJan3,3,1451867302,16
#653232,1154669110754896686_1547837649,SunJan3,3,1451867306,16
#585050,1154669226198222810_366891968,SunJan3,3,1451867319,16
#202929,1154669472163449209_265624753,SunJan3,3,1451867349,16
#647373,1154669545796542173_2270312694,SunJan3,3,1451867357,16
#E09A9A,1154669593468225538_1832926937,SunJan3,3,1451867363,16
#80A4A4,1154669786533158405_206873030,SunJan3,3,1451867386,16
#6ED3D3,1154669802681925439_208548710,SunJan3,3,1451867388,16
#CEBFBF,1154670126298724277_1507789764,SunJan3,3,1451867427,16
#A4A1A1,1154670151933821696_50839287,SunJan3,3,1451867430,16
#8B6464,1154670242594067724_420930548,SunJan3,3,1451867440,16
#8A2C2C,1154670356002922559_550868735,SunJan3,3,1451867454,16
#8CADAD,1154670426130559979_362472635,SunJan3,3,1451867462,16
#6A4A4A,1154670561975338260_1926457304,SunJan3,3,1451867479,16
#AABABA,1154670710476787286_1323145274,SunJan3,3,1451867496,16
#4F5555,1154670728110953035_194486555,SunJan3,3,1451867498,16
#5B6E6E,1154670808122693644_366902725,SunJan3,3,1451867508,16
#A37E7E,1154670819784521354_2202814348,SunJan3,3,1451867509,16
#ABA2A2,1154670946851651128_1655565926,SunJan3,3,1451867524,16
#716666,1154671189198182989_8845581,SunJan3,3,1451867553,16
#311919,1154671321599888070_468709785,SunJan3,3,1451867569,16
#7B9595,1154671385323480399_2005390232,SunJan3,3,1451867577,16
#5C8F8F,1154671487726608233_528823542,SunJan3,3,1451867589,16
#7B3939,1154671512939639831_229785492,SunJan3,3,1451867592,16
#6A6262,1154671562409892273_1485403061,SunJan3,3,1451867598,16
#544747,1154671784910341872_2006839048,SunJan3,3,1451867624,16
#918E8E,1154671897651221402_14897083,SunJan3,3,1451867638,16
#7F7070,1154671988913341318_1589469479,SunJan3,3,1451867649,16
#6D6363,1154672065534268030_32623875,SunJan3,3,1451867658,16
#AA7474,1154672099599196739_43562695,SunJan3,3,1451867662,16
#657A7A,1154672263703390997_8825601,SunJan3,3,1451867681,16
#4B5C5C,1154672266925524460_4806488,SunJan3,3,1451867682,16
#6A4E4E,1154672277294375878_143872007,SunJan3,3,1451867683,16
#8C9090,1154672610865736060_2442865409,SunJan3,3,1451867723,16
#A25656,1154672704426083958_10902560,SunJan3,3,1451867734,16
#74BEBE,1154672907354062360_486806742,SunJan3,3,1451867758,16
#5E7C7C,1154673018556447459_283694669,SunJan3,3,1451867771,16
#8D3434,1154673176144031246_1910738882,SunJan3,3,1451867790,16
#969797,1154673186460712556_223587606,SunJan3,3,1451867791,16
#B4B1B1,1154673196744570978_233272045,SunJan3,3,1451867793,16
#524848,1154673283348058793_194486555,SunJan3,3,1451867803,16
#8E9494,1154673295160975131_186968270,SunJan3,3,1451867804,16
#5F4242,1154673607752429512_357761674,SunJan3,3,1451867842,16
#B38787,1154673764770661047_345056935,SunJan3,3,1451867860,16
#0E0909,1154673760475045016_6231302,SunJan3,3,1451867860,16
#BB6D6D,1154673888949358257_1621614018,SunJan3,3,1451867875,16
#433F3F,1154673939565294930_2224458116,SunJan3,3,1451867881,16
#8D8181,1154674075260828707_282914494,SunJan3,3,1451867897,16
#847676,1154674103838590766_7447320,SunJan3,3,1451867901,16
#6E5151,1154674256117138856_552822464,SunJan3,3,1451867919,16
#829898,1154674406994830973_3852648,SunJan3,3,1451867937,16
#838383,1154674414669163594_2223746434,SunJan3,3,1451867938,16
#7E7A7A,1154674705638960286_26503914,SunJan3,3,1451867973,16
#465555,1154674766688834266_194486555,SunJan3,3,1451867980,16
#648282,1154674773728136782_28137786,SunJan3,3,1451867981,16
#567171,1154674791186823918_196024733,SunJan3,3,1451867983,16
#849595,1154674875165180391_380709735,SunJan3,3,1451867993,16
#887676,1154674931332755533_218452251,SunJan3,3,1451867999,16
#D9B0B0,1154674990394678020_6825037,SunJan3,3,1451868006,16
#B99C9C,1154675018659680145_47973730,SunJan3,3,1451868010,16
#655D5D,1154675049887353556_280305689,SunJan3,3,1451868014,16
#8E6262,1154675346509951548_580112075,SunJan3,3,1451868049,16
#B4AEAE,1154675398609869379_1572560389,SunJan3,3,1451868055,16
#643F3F,1154675396321642571_294232209,SunJan3,3,1451868055,16
#E8F5F5,1154675699945844386_431010778,SunJan3,3,1451868091,16
#697373,1154675759035225922_410355804,SunJan3,3,1451868098,16
#A67777,1154676313264492662_241118075,SunJan3,3,1451868164,16
#8D6464,1154676335173783901_2370166363,SunJan3,3,1451868167,16
#5F3F3F,1154676409714510344_1722690929,SunJan3,3,1451868176,16
#7E6161,1154676439703912543_370371055,SunJan3,3,1451868179,16
#462828,1154676514012068006_39032877,SunJan3,3,1451868188,16
#837B7B,1154676510893464518_483544789,SunJan3,3,1451868188,16
#835858,1154676672614993720_14122402,SunJan3,3,1451868207,16
#B2CBCB,1154676791985273923_1088872782,SunJan3,3,1451868221,16
#697474,1154676828289026831_280305689,SunJan3,3,1451868226,16
#A6C6C6,1154676837559427798_24161655,SunJan3,3,1451868227,16
#475555,1154676926269349584_17597038,SunJan3,3,1451868237,16
#B29C9C,1154677196297951265_535711365,SunJan3,3,1451868269,16
#817F7F,1154677192439904196_209182060,SunJan3,3,1451868269,16
#7F6B6B,1154677190537581740_261283908,SunJan3,3,1451868269,16
#5D6A6A,1154677216473728574_581372512,SunJan3,3,1451868272,16
#634F4F,1154677235698778613_399985911,SunJan3,3,1451868274,16
#607979,1154677362894610303_289795294,SunJan3,3,1451868289,16
#4D4D4D,1154677509689505988_39032877,SunJan3,3,1451868307,16
#747878,1154677546849239936_200421119,SunJan3,3,1451868311,16
#849E9E,1154677669745009152_1556273719,SunJan3,3,1451868326,16
#574E4E,1154677703255933758_2211877191,SunJan3,3,1451868330,16
#BDBDBD,1154677728246524608_346783097,SunJan3,3,1451868333,16
#897474,1154677890547364238_294751195,SunJan3,3,1451868352,16
#684848,1154678009038419391_2224458116,SunJan3,3,1451868366,16
#210A0A,1154678053692285121_1558004391,SunJan3,3,1451868372,16
#BA9C9C,1154678064728610986_986166381,SunJan3,3,1451868373,16
#644242,1154678080616073443_1665765833,SunJan3,3,1451868375,16
#ABB3B3,1154678093375486675_310456165,SunJan3,3,1451868376,16
#B7AEAE,1154678103032862434_1351013204,SunJan3,3,1451868377,16
#98B3B3,1154678125932582908_8307052,SunJan3,3,1451868380,16
#638989,1154678214774778683_243910537,SunJan3,3,1451868391,16
#D4C9C9,1154678313142217425_346783097,SunJan3,3,1451868403,16
#736262,1154678486919838688_2152782333,SunJan3,3,1451868423,16
#343737,1154678549886530246_25189091,SunJan3,3,1451868431,16
#685959,1154678589238362427_247414943,SunJan3,3,1451868436,16
#7B7777,1154678639514666844_246040048,SunJan3,3,1451868441,16
#BB7575,1154678725963069812_18088757,SunJan3,3,1451868452,16
#4D9393,1154678767618984603_1581636889,SunJan3,3,1451868457,16
#6F9D9D,1154678862832680761_233914814,SunJan3,3,1451868468,16
#6B5353,1154678992721351255_969291,SunJan3,3,1451868484,16
#686868,1154679034882316821_9284117,SunJan3,3,1451868489,16
#8B6767,1154679062588758511_1948013,SunJan3,3,1451868492,16
#897979,1154679165920740775_1482359096,SunJan3,3,1451868504,16
#A88181,1154679195310979369_1585160733,SunJan3,3,1451868508,16
#351818,1154679492699781965_1215794893,SunJan3,3,1451868543,16
#879797,1154679613549845195_904930389,SunJan3,3,1451868558,16
#5B5959,1154679781199036511_177518183,SunJan3,3,1451868578,16
#BEC6C6,1154679935173573384_27994781,SunJan3,3,1451868596,16
#837575,1154680007302662715_1210337,SunJan3,3,1451868605,16
#423131,1154680084717329001_578829821,SunJan3,3,1451868614,16
#9E6F6F,1154680106305275197_421715592,SunJan3,3,1451868616,16
#A59898,1154680192088649297_2345297026,SunJan3,3,1451868626,16
#2D3737,1154680238937485848_183170523,SunJan3,3,1451868632,16
#978080,1154680282751998825_13901317,SunJan3,3,1451868637,16
#6D6A6A,1154680618707646569_211076597,SunJan3,3,1451868677,16
#535959,1154680738659368448_195749542,SunJan3,3,1451868692,16
#698282,1154680881794472576_578829821,SunJan3,3,1451868709,16
#A8AAAA,1154681011554964196_184712003,SunJan3,3,1451868724,16
#6C5959,1154681102546237770_2177667045,SunJan3,3,1451868735,16
#7CAEAE,1154681098014529457_2264010228,SunJan3,3,1451868735,16
#B67676,1154681166115140320_580112075,SunJan3,3,1451868743,16
#BEBEBE,1154681241744777630_369010071,SunJan3,3,1451868752,16
#806B6B,1154681240423699084_969291,SunJan3,3,1451868752,16
#6C8A8A,1154681329736622708_1556273719,SunJan3,3,1451868762,16
#AECBCB,1154681341394527399_205686512,SunJan3,3,1451868764,16
#D1C2C2,1154681378882395160_1209180710,SunJan3,3,1451868768,16
#918484,1154681386199621498_2125663014,SunJan3,3,1451868769,16
#6DA1A1,1154681681183043478_1705391082,SunJan3,3,1451868804,16
#B9A1A1,1154681769727895797_1454739105,SunJan3,3,1451868815,16
#767272,1154681801141511059_971262423,SunJan3,3,1451868818,16
#547676,1154681863057852627_887449,SunJan3,3,1451868826,16
#36A7A7,1154681884031638416_40334661,SunJan3,3,1451868828,16
#615959,1154682040653293264_2049017664,SunJan3,3,1451868847,16
#4F4B4B,1154682063781216431_177518183,SunJan3,3,1451868850,16
#585A5A,1154682136953996344_238152160,SunJan3,3,1451868858,16
#866969,1154682303560633754_836017642,SunJan3,3,1451868878,16
#6C9595,1154682345939416560_260202188,SunJan3,3,1451868883,16
#C0C0C0,1154682466167328965_1069515,SunJan3,3,1451868898,16
#664343,1154682511604426624_1589735616,SunJan3,3,1451868903,16
#83B4B4,1154682624702456672_2993367,SunJan3,3,1451868917,16
#8D9898,1154682681636885170_969291,SunJan3,3,1451868923,16
#874545,1154682731646296883_1596325903,SunJan3,3,1451868929,16
#917474,1154682762968582051_625740144,SunJan3,3,1451868933,16
#AEA6A6,1154682826891332143_1487736665,SunJan3,3,1451868941,16
#86BBBB,1154682969264470149_9673309,SunJan3,3,1451868958,16
#7B7676,1154683182562549316_8114230,SunJan3,3,1451868983,16
#672E2E,1154683328590359334_1380028177,SunJan3,3,1451869000,16
#DFE1E1,1154683358477395391_3036640,SunJan3,3,1451869004,16
#776969,1154683433724676869_213758073,SunJan3,3,1451869013,16
#748888,1154683497115037556_431010778,SunJan3,3,1451869021,16
#877171,1154683549260665505_231477771,SunJan3,3,1451869027,16
#6B4E4E,1154683562010269220_196911716,SunJan3,3,1451869028,16
#9A9696,1154683574676080400_234720752,SunJan3,3,1451869030,16
#5C3A3A,1154683691792052700_1144978307,SunJan3,3,1451869044,16
#685555,1154683784904647897_2952376,SunJan3,3,1451869055,16
#7A2E2E,1154684044382460149_217683733,SunJan3,3,1451869086,16
#643636,1154684055362579261_1380028177,SunJan3,3,1451869087,16
#908484,1154684052132084645_2114607317,SunJan3,3,1451869087,16
#705B5B,1154684197455333499_45781345,SunJan3,3,1451869104,16
#949393,1154684277719133291_1725807906,SunJan3,3,1451869114,16
#634E4E,1154684320483108089_2101784,SunJan3,3,1451869119,16
#AFA6A6,1154684351109794392_1487736665,SunJan3,3,1451869122,16
#837474,1154684432616198875_969291,SunJan3,3,1451869132,16
#4D4E4E,1154684500991680103_8114230,SunJan3,3,1451869140,16
#2C2222,1154684703169682355_55690101,SunJan3,3,1451869164,16
#462A2A,1154684698560734782_400194776,SunJan3,3,1451869164,16
#B8BDBD,1154684771288553836_30408397,SunJan3,3,1451869172,16
#583A3A,1154684806939913041_1380028177,SunJan3,3,1451869177,16
#725E5E,1154684856392150812_453614538,SunJan3,3,1451869183,16
#586868,1154684977765848388_217938492,SunJan3,3,1451869197,16
#685555,1154685168522975410_509618669,SunJan3,3,1451869220,17
#7C8686,1154685167177768084_2160045710,SunJan3,3,1451869220,17
#674D4D,1154685226679196743_466306718,SunJan3,3,1451869227,17
#989292,1154685248623741547_1487736665,SunJan3,3,1451869229,17
#817676,1154685402657792047_24649039,SunJan3,3,1451869248,17
#9E8585,1154685415862353851_15024910,SunJan3,3,1451869249,17
#546565,1154685431024434389_7540494,SunJan3,3,1451869251,17
#967B7B,1154685427151197053_10597739,SunJan3,3,1451869251,17
#776565,1154685442166645609_285452583,SunJan3,3,1451869252,17
#5A3535,1154685528427309926_1380028177,SunJan3,3,1451869263,17
#464E4E,1154685720114136952_8216952,SunJan3,3,1451869286,17
#405D5D,1154685797132161940_1471689115,SunJan3,3,1451869295,17
