colour,id,dayofweek-month-dayofmonth,daynumber,unixtime,hour
#526161,1159778860129348780_195475282,SunJan10,10,1452476435,17
#875151,1159779045384041207_55685939,SunJan10,10,1452476457,17
#6F6A6A,1159779058487990040_34486860,SunJan10,10,1452476459,17
#9BAFAF,1159779150224797061_9235874,SunJan10,10,1452476470,17
#696969,1159779182154711097_196988679,SunJan10,10,1452476474,17
#82B8B8,1159779260754336723_345222085,SunJan10,10,1452476483,17
#545050,1159779323551028357_2199541668,SunJan10,10,1452476490,17
#9F8C8C,1159779401792321941_2377102397,SunJan10,10,1452476500,17
#487474,1159779453289370134_228456795,SunJan10,10,1452476506,17
#6C6161,1159779460144417193_2220933313,SunJan10,10,1452476507,17
#794646,1159779627956432250_25676274,SunJan10,10,1452476527,17
#6E9191,1159779649992989294_29680965,SunJan10,10,1452476529,17
#504848,1159779729435830889_1635068625,SunJan10,10,1452476539,17
#7D6F6F,1159779748476016877_193456717,SunJan10,10,1452476541,17
#A19696,1159779752932915124_439549204,SunJan10,10,1452476542,17
#927777,1159779770261312032_44351795,SunJan10,10,1452476544,17
#7D5B5B,1159779818723425905_6537894,SunJan10,10,1452476549,17
#906E6E,1159779843906316423_1380028177,SunJan10,10,1452476552,17
#794D4D,1159779959987499439_19532811,SunJan10,10,1452476566,17
#5A6060,1159780203508918237_1415092936,SunJan10,10,1452476595,17
#5E4545,1159780200393985381_602105242,SunJan10,10,1452476595,17
#857070,1159780276600099157_12264147,SunJan10,10,1452476604,17
#5E5050,1159780318062409097_54381628,SunJan10,10,1452476609,17
#866E6E,1159780397174669881_8190943,SunJan10,10,1452476618,17
#31A8A8,1159780473847288997_2199541668,SunJan10,10,1452476628,17
#675C5C,1159780549247503892_271924994,SunJan10,10,1452476637,17
#A8AAAA,1159780660905884642_283222669,SunJan10,10,1452476650,17
#7F5B5B,1159780715492387589_320509457,SunJan10,10,1452476656,17
#351C1C,1159780995016082473_299067992,SunJan10,10,1452476690,17
#685555,1159781010481636770_1353650024,SunJan10,10,1452476691,17
#786767,1159781022645362998_18150263,SunJan10,10,1452476693,17
#A2B8B8,1159781081050606368_2446428929,SunJan10,10,1452476700,17
#607070,1159781092909913757_209591796,SunJan10,10,1452476701,17
#859D9D,1159781135885301943_2152782333,SunJan10,10,1452476706,17
#7E3535,1159781270522088267_247881969,SunJan10,10,1452476722,17
#A2BCBC,1159781289187638611_3022846,SunJan10,10,1452476725,17
#6B5555,1159781330897207418_2019094223,SunJan10,10,1452476730,17
#7E3B3B,1159781345661520705_23129577,SunJan10,10,1452476731,17
#574242,1159781406184223823_1010243500,SunJan10,10,1452476739,17
#8E8787,1159781566214029296_1153023822,SunJan10,10,1452476758,17
#8A9494,1159781799291715619_291814031,SunJan10,10,1452476786,17
#84A3A3,1159781884601171325_12951406,SunJan10,10,1452476796,17
#5F9F9F,1159781969151425311_208272845,SunJan10,10,1452476806,17
#5E4343,1159782187951028691_2377102397,SunJan10,10,1452476832,17
#7B4B4B,1159782456871621489_1801961027,SunJan10,10,1452476864,17
#B29494,1159782454498987797_1433317338,SunJan10,10,1452476864,17
#4E5050,1159782483104994059_329303171,SunJan10,10,1452476867,17
#376060,1159782522796920437_412310274,SunJan10,10,1452476872,17
#46C7C7,1159782556471008169_483782437,SunJan10,10,1452476876,17
#365656,1159782701453522124_359444588,SunJan10,10,1452476893,17
#676060,1159782773184822821_1460964894,SunJan10,10,1452476902,17
#654141,1159782866857389695_3441946,SunJan10,10,1452476913,17
#866E6E,1159782898289712676_2244252150,SunJan10,10,1452476917,17
#6D6A6A,1159783138363666537_7197523,SunJan10,10,1452476945,17
#C8DADA,1159783167461560117_346820386,SunJan10,10,1452476949,17
#624D4D,1159783302191237067_275105624,SunJan10,10,1452476965,17
#8E9999,1159783427852601287_415315640,SunJan10,10,1452476980,17
#D5CACA,1159783445975643155_439549204,SunJan10,10,1452476982,17
#473333,1159783473084552624_2267501204,SunJan10,10,1452476985,17
#707676,1159783500751514937_7582506,SunJan10,10,1452476988,17
#B48181,1159783563932313685_243135361,SunJan10,10,1452476996,17
#635555,1159783601559246685_1426959292,SunJan10,10,1452477000,17
#9A6969,1159783720617736952_53748293,SunJan10,10,1452477015,17
#AFAFAF,1159783751195836326_645689878,SunJan10,10,1452477018,17
#2C2C2C,1159783790042169043_991883598,SunJan10,10,1452477023,17
#626A6A,1159783892467783528_1426959292,SunJan10,10,1452477035,17
#8D6262,1159783962317520750_36752142,SunJan10,10,1452477043,17
#4B6262,1159784319009035526_2199541668,SunJan10,10,1452477086,17
#335555,1159784448346579138_42433607,SunJan10,10,1452477101,17
#769595,1159784470725558919_5326823,SunJan10,10,1452477104,17
#6F6161,1159784533500381104_195909624,SunJan10,10,1452477111,17
#543F3F,1159784538998906900_32410327,SunJan10,10,1452477112,17
#956C6C,1159784772690801939_6122332,SunJan10,10,1452477140,17
#BB8181,1159784964796723263_4595779,SunJan10,10,1452477163,17
#282727,1159784974145222558_28019284,SunJan10,10,1452477164,17
#A44646,1159785058624961073_2377102397,SunJan10,10,1452477174,17
#B59C9C,1159785120791891342_298741378,SunJan10,10,1452477181,17
#B09A9A,1159785135857299900_182240859,SunJan10,10,1452477183,17
#8E4040,1159785320720183521_28043915,SunJan10,10,1452477205,17
#685F5F,1159785387166662908_2019094223,SunJan10,10,1452477213,17
#859696,1159785408990963207_1011246432,SunJan10,10,1452477216,17
#937070,1159785490905354161_31856074,SunJan10,10,1452477225,17
#A07B7B,1159785487894981597_2373507185,SunJan10,10,1452477225,17
#B0A6A6,1159785537698039581_1526792080,SunJan10,10,1452477231,17
#687979,1159786046729464007_2013009329,SunJan10,10,1452477292,17
#C1BABA,1159786065524144112_56095236,SunJan10,10,1452477294,17
#919999,1159786187697296699_2199541668,SunJan10,10,1452477309,17
#6C7272,1159786351770022715_2156016611,SunJan10,10,1452477328,17
#4B6B6B,1159786351543568058_362291648,SunJan10,10,1452477328,17
#668585,1159786361736534043_483782437,SunJan10,10,1452477329,17
#A57575,1159786372793299633_1667988003,SunJan10,10,1452477331,17
#66A6A6,1159786403686498661_215721007,SunJan10,10,1452477334,17
#772727,1159786427257691984_1921945230,SunJan10,10,1452477337,17
#261E1E,1159786450347829632_1543244809,SunJan10,10,1452477340,17
#443737,1159786464713167333_223695563,SunJan10,10,1452477342,17
#607F7F,1159786714200717003_367362476,SunJan10,10,1452477371,17
#939595,1159786833059510206_1227203068,SunJan10,10,1452477386,17
#725252,1159786888039267898_173853870,SunJan10,10,1452477392,17
#9E5252,1159786898766983978_349037587,SunJan10,10,1452477393,17
#768A8A,1159786940741123676_2227560190,SunJan10,10,1452477398,17
#799A9A,1159786987214221607_476840395,SunJan10,10,1452477404,17
#848282,1159787003598454629_8191646,SunJan10,10,1452477406,17
#A77F7F,1159787070338988643_2377102397,SunJan10,10,1452477414,17
#646464,1159787099541354915_1345868981,SunJan10,10,1452477417,17
#773131,1159787115522009324_26274329,SunJan10,10,1452477419,17
#748E8E,1159787152472017066_33822561,SunJan10,10,1452477424,17
#705A5A,1159787290866357588_2199541668,SunJan10,10,1452477440,17
#665D5D,1159787422142300463_2019094223,SunJan10,10,1452477456,17
#519C9C,1159787576744647850_1492709518,SunJan10,10,1452477474,17
#2F4343,1159787572656779184_2421551962,SunJan10,10,1452477474,17
#968181,1159787590430582084_436800344,SunJan10,10,1452477476,17
#5F6060,1159787669395360924_1457373090,SunJan10,10,1452477485,17
#664747,1159787779303268472_453923447,SunJan10,10,1452477498,17
#7D3B3B,1159787781474945202_629542497,SunJan10,10,1452477499,17
#7C8888,1159787819593858210_654938550,SunJan10,10,1452477503,17
#292929,1159787881929841342_215893781,SunJan10,10,1452477511,17
#847070,1159787889588918899_222039053,SunJan10,10,1452477512,17
#2F1414,1159788026977391716_416538908,SunJan10,10,1452477528,17
#607676,1159788084036563059_299058771,SunJan10,10,1452477535,17
#2E5050,1159788115240556630_1051547181,SunJan10,10,1452477538,17
#67C4C4,1159788267109611973_182793837,SunJan10,10,1452477557,17
#131313,1159788376387951310_215893781,SunJan10,10,1452477570,17
#785656,1159788439929405106_311841582,SunJan10,10,1452477577,17
#908484,1159788620805282317_2100877277,SunJan10,10,1452477599,17
#866767,1159788656833681770_7796621,SunJan10,10,1452477603,18
#666F6F,1159788683099062927_291167255,SunJan10,10,1452477606,18
#6B4949,1159788723532129766_201642232,SunJan10,10,1452477611,18
#B78080,1159788780543704145_26949766,SunJan10,10,1452477618,18
#373434,1159788907730972141_245858978,SunJan10,10,1452477633,18
#7A6767,1159788947233343952_19364385,SunJan10,10,1452477638,18
#D3B4B4,1159788962456088935_2060506867,SunJan10,10,1452477639,18
#548888,1159789003081967164_53271720,SunJan10,10,1452477644,18
#3D4444,1159789008793026972_557610175,SunJan10,10,1452477645,18
#828383,1159789071256850383_38982370,SunJan10,10,1452477652,18
#9E8080,1159789247847092617_2374908987,SunJan10,10,1452477673,18
#564949,1159789325128963465_2199541668,SunJan10,10,1452477683,18
#A66060,1159789439634268949_1656697455,SunJan10,10,1452477696,18
#953131,1159789436822660868_2252426064,SunJan10,10,1452477696,18
#9A9A9A,1159789479227300421_26956285,SunJan10,10,1452477701,18
#849D9D,1159789475648512496_6444359,SunJan10,10,1452477701,18
#95AEAE,1159789612288009869_12136880,SunJan10,10,1452477717,18
#7D8888,1159789725301409722_17418904,SunJan10,10,1452477730,18
#263B3B,1159789943271725282_2534824613,SunJan10,10,1452477756,18
#9B9999,1159790052212794948_1532947872,SunJan10,10,1452477769,18
#9D9494,1159790142866896767_1477321324,SunJan10,10,1452477780,18
#5B4444,1159790142557949338_215297722,SunJan10,10,1452477780,18
#764848,1159790176908966597_2377102397,SunJan10,10,1452477784,18
#978383,1159790191318723162_3245569,SunJan10,10,1452477786,18
#635050,1159790218431829411_2199541668,SunJan10,10,1452477789,18
#2C3131,1159790236374877811_1286488,SunJan10,10,1452477791,18
#789F9F,1159790267018589087_2156016611,SunJan10,10,1452477795,18
#2B2626,1159790278002347179_246664610,SunJan10,10,1452477796,18
#928787,1159790472263951958_1192872,SunJan10,10,1452477819,18
#868585,1159790566049889924_29344142,SunJan10,10,1452477831,18
#2A2A2A,1159790586467392264_215893781,SunJan10,10,1452477833,18
#977575,1159790604764058978_9189868,SunJan10,10,1452477835,18
#404040,1159790765621017646_29941950,SunJan10,10,1452477854,18
#8F7777,1159790876185824557_2119119834,SunJan10,10,1452477868,18
#989898,1159790989220211995_145632778,SunJan10,10,1452477881,18
#4B4343,1159791026246391228_2199541668,SunJan10,10,1452477885,18
#121717,1159791056430766868_215893781,SunJan10,10,1452477889,18
#828181,1159791066330372393_258279805,SunJan10,10,1452477890,18
#635A5A,1159791187205627340_199845326,SunJan10,10,1452477905,18
#595858,1159791207381531992_519901598,SunJan10,10,1452477907,18
#B6A9A9,1159791295663680793_330477026,SunJan10,10,1452477918,18
#996A6A,1159791317935311995_2535096906,SunJan10,10,1452477920,18
#A49D9D,1159791547723497537_284505975,SunJan10,10,1452477948,18
#795858,1159791571173091668_26274329,SunJan10,10,1452477950,18
#5B7878,1159791603988347362_180863373,SunJan10,10,1452477954,18
#6F8080,1159791646793610178_2156016611,SunJan10,10,1452477959,18
#6C8383,1159791651023636354_235648728,SunJan10,10,1452477960,18
#715252,1159791807429208507_1723863705,SunJan10,10,1452477979,18
#BEADAD,1159792147252954328_343359912,SunJan10,10,1452478019,18
#614B4B,1159792213539564380_2279745,SunJan10,10,1452478026,18
#6C5B5B,1159792220942117315_495825265,SunJan10,10,1452478028,18
#68AFAF,1159792324417145025_635851777,SunJan10,10,1452478040,18
#BA9696,1159792322553071869_1603780017,SunJan10,10,1452478040,18
#8B4E4E,1159792543879191270_2256001077,SunJan10,10,1452478066,18
#7A6868,1159792536556405217_563741535,SunJan10,10,1452478066,18
#765A5A,1159792556842063758_1208793492,SunJan10,10,1452478068,18
#53A6A6,1159792683071910879_2156016611,SunJan10,10,1452478083,18
#472F2F,1159792758660802631_1605777,SunJan10,10,1452478092,18
#765555,1159792775776863659_1559124000,SunJan10,10,1452478094,18
#B36A6A,1159792820293566554_33807399,SunJan10,10,1452478099,18
#D87E7E,1159792939267079986_1665155334,SunJan10,10,1452478114,18
#7DAAAA,1159793037635149083_20618510,SunJan10,10,1452478125,18
#725858,1159793275015119676_28127671,SunJan10,10,1452478154,18
#918A8A,1159793386027890551_5950652,SunJan10,10,1452478167,18
#4E4343,1159793446361147999_1729977985,SunJan10,10,1452478174,18
#697373,1159793442653777245_220838370,SunJan10,10,1452478174,18
#2F4B4B,1159793606029797045_1532947872,SunJan10,10,1452478193,18
#5B5252,1159793667989075896_1806408868,SunJan10,10,1452478200,18
#503636,1159793693029043713_1975758842,SunJan10,10,1452478203,18
#7B8E8E,1159793705151716660_494594950,SunJan10,10,1452478205,18
#68A5A5,1159793750177496238_1635110782,SunJan10,10,1452478210,18
#9B8F8F,1159793793146841815_474603609,SunJan10,10,1452478215,18
#583A3A,1159793840022559568_215893781,SunJan10,10,1452478221,18
#A5A0A0,1159794011022444530_1905036936,SunJan10,10,1452478241,18
#6D5D5D,1159794060740653470_388935891,SunJan10,10,1452478247,18
#413E3E,1159794055567088969_210998046,SunJan10,10,1452478247,18
#A88585,1159794073821560613_39148886,SunJan10,10,1452478249,18
#958787,1159794197576901116_12637135,SunJan10,10,1452478264,18
#594F4F,1159794219211897308_213767893,SunJan10,10,1452478266,18
#080909,1159794338591087453_215893781,SunJan10,10,1452478280,18
#813333,1159794372959321899_39148886,SunJan10,10,1452478284,18
#875959,1159794409037322302_233757517,SunJan10,10,1452478289,18
#896969,1159794527192264013_252538882,SunJan10,10,1452478303,18
#636565,1159794602346362844_2308609428,SunJan10,10,1452478312,18
#5BC9C9,1159794667230555510_145632778,SunJan10,10,1452478319,18
#946060,1159794677507179005_292958343,SunJan10,10,1452478321,18
#7D7E7E,1159794699091605468_1806408868,SunJan10,10,1452478323,18
#191515,1159794706605413618_176131540,SunJan10,10,1452478324,18
#877474,1159794759520836119_27641621,SunJan10,10,1452478331,18
#B78080,1159794857922568299_1426019903,SunJan10,10,1452478342,18
#68A8A8,1159794865947095062_2156016611,SunJan10,10,1452478343,18
#797979,1159794926616364958_55069400,SunJan10,10,1452478350,18
#635757,1159795045616892018_2025709141,SunJan10,10,1452478365,18
#C75B5B,1159795061782519920_1426019903,SunJan10,10,1452478367,18
#936B6B,1159795119948512797_970814302,SunJan10,10,1452478373,18
#372B2B,1159795115795164915_509873338,SunJan10,10,1452478373,18
#8A9C9C,1159795147932813128_263879208,SunJan10,10,1452478377,18
#ADADAD,1159795246865583406_6351794,SunJan10,10,1452478389,18
#A24B4B,1159795481200715480_1457486176,SunJan10,10,1452478417,18
#874646,1159795526844147305_29562168,SunJan10,10,1452478422,18
#718383,1159795556547867874_12161836,SunJan10,10,1452478426,18
#683939,1159795645042193054_385374667,SunJan10,10,1452478436,18
#5D4E4E,1159795662396371372_802652859,SunJan10,10,1452478438,18
#828282,1159795816183745759_2535096906,SunJan10,10,1452478456,18
#1A1A1A,1159795810839814640_1479311527,SunJan10,10,1452478456,18
#A99C9C,1159795845728682530_223712159,SunJan10,10,1452478460,18
#554B4B,1159795864653451363_1129702227,SunJan10,10,1452478462,18
#6DA3A3,1159795969921462325_2156016611,SunJan10,10,1452478475,18
#5E9090,1159796009516643710_13267540,SunJan10,10,1452478480,18
#937878,1159796175818470021_1915800267,SunJan10,10,1452478499,18
#B3B1B1,1159796263354629329_936278,SunJan10,10,1452478510,18
#618C8C,1159796274436321340_2156016611,SunJan10,10,1452478511,18
#352C2C,1159796285854049934_536282424,SunJan10,10,1452478512,18
#A25E5E,1159796461017913431_206393733,SunJan10,10,1452478533,18
#B34747,1159796494545587873_186117178,SunJan10,10,1452478537,18
#806E6E,1159796511792408021_47862024,SunJan10,10,1452478539,18
#714545,1159796706114935093_483782437,SunJan10,10,1452478563,18
#5B6B6B,1159796753636656470_17212688,SunJan10,10,1452478568,18
#8AA3A3,1159796763257934435_32442243,SunJan10,10,1452478569,18
#A18787,1159796778146129300_1947660696,SunJan10,10,1452478571,18
#514242,1159796804922280804_3530417,SunJan10,10,1452478574,18
#AF5C5C,1159796857053685487_2412769904,SunJan10,10,1452478581,18
#442C2C,1159796900724202429_2263744341,SunJan10,10,1452478586,18
#4E7474,1159797044269829526_1229044114,SunJan10,10,1452478603,18
#AC4141,1159797063369393320_1691057848,SunJan10,10,1452478605,18
#4B6767,1159797082502541391_2156016611,SunJan10,10,1452478607,18
#5A5151,1159797177380481517_26274329,SunJan10,10,1452478619,18
#544949,1159797201585998702_3530417,SunJan10,10,1452478622,18
#5F6363,1159797258146402485_2109723,SunJan10,10,1452478628,18
#794444,1159797333381432966_1721512384,SunJan10,10,1452478637,18
#BD7C7C,1159797498543100077_347415787,SunJan10,10,1452478657,18
#191818,1159797585233621319_38163371,SunJan10,10,1452478667,18
#6E6D6D,1159797634213542542_1014637237,SunJan10,10,1452478673,18
#787979,1159797760723892318_12133949,SunJan10,10,1452478688,18
#A68383,1159797759646888610_7155763,SunJan10,10,1452478688,18
#936F6F,1159797782926801245_1717717253,SunJan10,10,1452478691,18
#5D9E9E,1159797893893143577_532344046,SunJan10,10,1452478704,18
#545959,1159798036629768736_6650209,SunJan10,10,1452478721,18
#846565,1159798084671899321_2144760768,SunJan10,10,1452478727,18
#759A9A,1159798103189435709_427519556,SunJan10,10,1452478729,18
#AF9F9F,1159798120619813439_237353433,SunJan10,10,1452478731,18
#A66C6C,1159798130708079084_8825279,SunJan10,10,1452478732,18
#775D5D,1159798406764107165_416538908,SunJan10,10,1452478765,18
#757C7C,1159798471280073344_313633109,SunJan10,10,1452478773,18
#9F9595,1159798493021853550_36652,SunJan10,10,1452478776,18
#4E2B2B,1159798515227442096_1956817573,SunJan10,10,1452478778,18
#7DA5A5,1159798537305746634_13082074,SunJan10,10,1452478781,18
#726262,1159798570417893659_1060714331,SunJan10,10,1452478785,18
#6F4A4A,1159798674904455520_483782437,SunJan10,10,1452478797,18
#B64F4F,1159798718046398192_14686784,SunJan10,10,1452478802,18
#367E7E,1159798797159182447_2156016611,SunJan10,10,1452478812,18
#896565,1159798806739692318_240917313,SunJan10,10,1452478813,18
#253D3D,1159798893344555148_510473167,SunJan10,10,1452478823,18
#668686,1159798890433185489_16237656,SunJan10,10,1452478823,18
#6C7B7B,1159798992469630910_535920134,SunJan10,10,1452478835,18
#4D6A6A,1159799079277927898_210998046,SunJan10,10,1452478845,18
#4F5555,1159799181263857252_1264735344,SunJan10,10,1452478858,18
#628989,1159799276737550532_313138221,SunJan10,10,1452478869,18
#654D4D,1159799282447692994_1746980780,SunJan10,10,1452478870,18
#7A4A4A,1159799326111660859_45632013,SunJan10,10,1452478875,18
