colour,id,dayofweek-month-dayofmonth,daynumber,unixtime,hour
#895858,1153613319824149855_392814546,SatJan2,2,1451741445,05
#C94848,1153613472836625389_1528280519,SatJan2,2,1451741464,05
#797E7E,1153614860048307715_2252679772,SatJan2,2,1451741629,05
#7E7979,1153614918709182983_14974127,SatJan2,2,1451741636,05
#597C7C,1153615558708655935_364443164,SatJan2,2,1451741712,05
#574F4F,1153616412867980794_2373705922,SatJan2,2,1451741814,05
#595555,1153617061911358991_2373705922,SatJan2,2,1451741892,05
#696060,1153617802549947947_2373705922,SatJan2,2,1451741980,05
#846E6E,1153618508528944041_635203007,SatJan2,2,1451742064,05
#779595,1153619525329013662_19618121,SatJan2,2,1451742185,05
#230E0E,1153619534533006976_2252679772,SatJan2,2,1451742186,05
#A96161,1153620365743397788_608539773,SatJan2,2,1451742285,05
#575353,1153623421188651657_1335270333,SatJan2,2,1451742650,05
#897C7C,1153625358835796128_2177549753,SatJan2,2,1451742881,05
#372828,1153626035241487460_918473458,SatJan2,2,1451742961,05
#161515,1153628516103751474_9822048,SatJan2,2,1451743257,06
#69B4B4,1153628919963666971_636455849,SatJan2,2,1451743305,06
#554848,1153632310220435736_516826675,SatJan2,2,1451743709,06
#997676,1153633181371405619_1683214036,SatJan2,2,1451743813,06
#828F8F,1153634734225263267_33230801,SatJan2,2,1451743998,06
#BB7272,1153636557127718377_392585036,SatJan2,2,1451744216,06
#9A5656,1153637054837001516_2417799706,SatJan2,2,1451744275,06
#141B1B,1153639895948651968_33168898,SatJan2,2,1451744614,06
#6EAAAA,1153640798410999501_593043040,SatJan2,2,1451744721,06
#688181,1153642699629720494_1468592491,SatJan2,2,1451744948,06
#754F4F,1153642768524206269_2591367,SatJan2,2,1451744956,06
#BACECE,1153642943833020264_1598879964,SatJan2,2,1451744977,06
#544444,1153643676669111869_33168898,SatJan2,2,1451745064,06
#AE7474,1153645026301565220_182856653,SatJan2,2,1451745225,06
#694545,1153645127486241392_410422909,SatJan2,2,1451745237,06
#8F9797,1153645283874215103_1619197084,SatJan2,2,1451745256,06
#AF5757,1153648193186268367_189647272,SatJan2,2,1451745603,06
#A49595,1153649158428285379_53475757,SatJan2,2,1451745718,06
#5FA1A1,1153650742318072092_349598839,SatJan2,2,1451745907,06
#493434,1153652972326254206_493876308,SatJan2,2,1451746172,06
#439C9C,1153653637324831880_2288986374,SatJan2,2,1451746252,06
#646161,1153655358380835781_1437865255,SatJan2,2,1451746457,06
#C1CACA,1153658810153950631_29463702,SatJan2,2,1451746868,07
#4D6F6F,1153658910063335907_242249741,SatJan2,2,1451746880,07
#966D6D,1153659036970360297_25760614,SatJan2,2,1451746895,07
#5FA8A8,1153659118939868479_1573169930,SatJan2,2,1451746905,07
#7D6464,1153659641503784443_25760614,SatJan2,2,1451746967,07
#789898,1153660607967171427_267664003,SatJan2,2,1451747083,07
#873434,1153661813263869623_44600424,SatJan2,2,1451747226,07
#8D7474,1153662856406252286_1437527573,SatJan2,2,1451747351,07
#A47878,1153663134964557536_44600424,SatJan2,2,1451747384,07
#746B6B,1153664633307829245_267664003,SatJan2,2,1451747563,07
#906767,1153664701916789566_1437527573,SatJan2,2,1451747571,07
#5B4545,1153666069997179810_5896683,SatJan2,2,1451747734,07
#8C7979,1153666107318884434_315687453,SatJan2,2,1451747738,07
#C1B2B2,1153666253211773714_7690713,SatJan2,2,1451747756,07
#737777,1153666338334855743_354249499,SatJan2,2,1451747766,07
#628A8A,1153666483197099977_3458886,SatJan2,2,1451747783,07
#807373,1153667181547815470_635203007,SatJan2,2,1451747866,07
#5B3B3B,1153667667174307439_458649556,SatJan2,2,1451747924,07
#767A7A,1153668084185001068_10575858,SatJan2,2,1451747974,07
#5B5454,1153668120821852753_1814239569,SatJan2,2,1451747978,07
#867171,1153669013847515181_2274669199,SatJan2,2,1451748085,07
#726E6E,1153671703300282235_1621462180,SatJan2,2,1451748405,07
#763030,1153671924418325543_305749842,SatJan2,2,1451748432,07
#5E6A6A,1153672367905712318_1622558337,SatJan2,2,1451748485,07
#836D6D,1153673186550308487_200023670,SatJan2,2,1451748582,07
#645D5D,1153676640157168117_24333835,SatJan2,2,1451748994,07
#321F1F,1153677617070148064_1009974673,SatJan2,2,1451749110,07
#5D5D5D,1153678070633954448_408549830,SatJan2,2,1451749164,07
#689999,1153678694231461375_2223491682,SatJan2,2,1451749239,07
#C7C4C4,1153678757843032842_177682421,SatJan2,2,1451749246,07
#AA7F7F,1153680762551069825_1422705954,SatJan2,2,1451749485,07
#184D4D,1153680924345176951_1514123907,SatJan2,2,1451749505,07
#2C3737,1153681568187724786_2021439011,SatJan2,2,1451749581,07
#766666,1153681894073579171_489645908,SatJan2,2,1451749620,07
#0D2323,1153682163418076071_1514123907,SatJan2,2,1451749652,07
#576060,1153682255397393638_1621462180,SatJan2,2,1451749663,07
#9F6767,1153682424828384041_54615115,SatJan2,2,1451749683,07
#2E3030,1153683321405168564_177682421,SatJan2,2,1451749790,07
#2E4D4D,1153684216068510694_1514123907,SatJan2,2,1451749897,07
#433636,1153684480030815188_612741931,SatJan2,2,1451749928,07
#8B7474,1153686279244638897_12941945,SatJan2,2,1451750143,07
#AD7575,1153686615594731599_2001657401,SatJan2,2,1451750183,07
#635050,1153687298240583970_2206000165,SatJan2,2,1451750264,07
#A6A3A3,1153687553162265848_262790432,SatJan2,2,1451750295,07
#C4A6A6,1153688037186788568_1283277230,SatJan2,2,1451750352,07
#A0A9A9,1153688490222856480_12273113,SatJan2,2,1451750406,08
#8A6565,1153688622116460303_224207644,SatJan2,2,1451750422,08
#AAD2D2,1153689333124906909_1644516102,SatJan2,2,1451750507,08
#43A2A2,1153689369918736339_7152464,SatJan2,2,1451750511,08
#879191,1153689461364099943_470213585,SatJan2,2,1451750522,08
#5F4F4F,1153689709631647926_612741931,SatJan2,2,1451750552,08
#6A5454,1153690026762144734_41596121,SatJan2,2,1451750590,08
#696464,1153690155560421836_8500721,SatJan2,2,1451750605,08
#A8AFAF,1153690224363261403_508020210,SatJan2,2,1451750613,08
#9EB6B6,1153690383902141132_9441,SatJan2,2,1451750632,08
#494343,1153690528216103457_2278120877,SatJan2,2,1451750649,08
#626565,1153690734796329912_527678187,SatJan2,2,1451750674,08
#394747,1153690783844928416_470213585,SatJan2,2,1451750680,08
#4C3F3F,1153692036287835221_16292186,SatJan2,2,1451750829,08
#76A9A9,1153692062999052651_1416549031,SatJan2,2,1451750832,08
#463333,1153692061925941095_458084646,SatJan2,2,1451750832,08
#8B9D9D,1153692419545016604_893320681,SatJan2,2,1451750875,08
#171111,1153692457580477590_1422907158,SatJan2,2,1451750879,08
#B5C6C6,1153693050586899383_197926127,SatJan2,2,1451750950,08
#212525,1153693113513741765_1573169930,SatJan2,2,1451750958,08
#814E4E,1153693308236881816_391333350,SatJan2,2,1451750981,08
#898D8D,1153693418581307113_1308784010,SatJan2,2,1451750994,08
#261414,1153694119674100948_1422907158,SatJan2,2,1451751077,08
#3F3232,1153695696130429739_212749115,SatJan2,2,1451751266,08
#E2B7B7,1153695796751815916_267229148,SatJan2,2,1451751277,08
#539191,1153696480932058321_10986204,SatJan2,2,1451751359,08
#918C8C,1153697373137472089_343967625,SatJan2,2,1451751465,08
#5D5454,1153698245570719891_24333835,SatJan2,2,1451751569,08
#6C6C6C,1153698898347028650_24333835,SatJan2,2,1451751647,08
#5F3B3B,1153698933085113430_328049674,SatJan2,2,1451751651,08
#8E8A8A,1153699150942900961_1583911987,SatJan2,2,1451751677,08
#8C8787,1153699666220380440_1459465859,SatJan2,2,1451751739,08
#AB8F8F,1153700375010852854_2189204206,SatJan2,2,1451751823,08
#858484,1153701158587298115_1459465859,SatJan2,2,1451751917,08
#8E8E8E,1153701169082978748_511617355,SatJan2,2,1451751918,08
#7B3030,1153701566881565503_1628784705,SatJan2,2,1451751965,08
#C3A9A9,1153701954490879487_2368796682,SatJan2,2,1451752012,08
#442121,1153702165599817294_410432882,SatJan2,2,1451752037,08
#583D3D,1153702360828965531_24623931,SatJan2,2,1451752060,08
#635757,1153703106667479339_486117943,SatJan2,2,1451752149,08
#5A5252,1153704484041589100_223036215,SatJan2,2,1451752313,08
#636E6E,1153705070255180957_50192082,SatJan2,2,1451752383,08
#E23535,1153705067957597191_1788342956,SatJan2,2,1451752383,08
#7DA9A9,1153705458767034944_1458901,SatJan2,2,1451752429,08
#3B5C5C,1153705722108211273_28496563,SatJan2,2,1451752461,08
#B5B5B5,1153705767291302896_250333563,SatJan2,2,1451752466,08
#615353,1153705765408903196_2200455291,SatJan2,2,1451752466,08
#AEA6A6,1153705957293664019_5358944,SatJan2,2,1451752489,08
#5F5F5F,1153706324679232714_50192082,SatJan2,2,1451752533,08
#C6B9B9,1153706354759261023_1800340597,SatJan2,2,1451752536,08
#CFCACA,1153707074460250668_1231270955,SatJan2,2,1451752622,08
#ACABAB,1153707538402553999_31787859,SatJan2,2,1451752677,08
#AA9E9E,1153707795806342962_13402226,SatJan2,2,1451752708,08
#6B6A6A,1153708036692352731_9855998,SatJan2,2,1451752737,08
#3B3838,1153708078629996991_32483921,SatJan2,2,1451752742,08
#2A2626,1153708092184104217_50192082,SatJan2,2,1451752743,08
#382424,1153709140818799902_530932058,SatJan2,2,1451752868,08
#7D6262,1153709431637090667_458549039,SatJan2,2,1451752903,08
#514848,1153709588534803486_235171294,SatJan2,2,1451752922,08
#693B3B,1153709950389268604_2240154683,SatJan2,2,1451752965,08
#6D7777,1153710243266465144_50192082,SatJan2,2,1451753000,08
#4D3D3D,1153710596664406154_2240154683,SatJan2,2,1451753042,08
#7C9696,1153710779006892539_2409999013,SatJan2,2,1451753064,08
#444848,1153711013542942598_1697996,SatJan2,2,1451753091,08
#588686,1153711128593295118_49463576,SatJan2,2,1451753105,08
#557070,1153711250830934593_1734097447,SatJan2,2,1451753120,08
#BDD5D5,1153711429510322637_16559437,SatJan2,2,1451753141,08
#5F8585,1153711891846041015_50192082,SatJan2,2,1451753196,08
#A19F9F,1153711940729055245_1929617,SatJan2,2,1451753202,08
#936B6B,1153712336779786790_2409999013,SatJan2,2,1451753249,08
#724343,1153712501974093300_7996522,SatJan2,2,1451753269,08
#3E3939,1153712818796550083_1697996,SatJan2,2,1451753307,08
#512D2D,1153712939055330671_28932700,SatJan2,2,1451753321,08
#885252,1153712953607944412_791117,SatJan2,2,1451753323,08
#824848,1153713101087470615_499180540,SatJan2,2,1451753340,08
#AD8585,1153713213279188286_461197956,SatJan2,2,1451753354,08
#A7C2C2,1153713305190265054_10495123,SatJan2,2,1451753365,08
#927171,1153713440711297395_208188121,SatJan2,2,1451753381,08
#4F2222,1153713555122832007_258907447,SatJan2,2,1451753394,08
#673030,1153713643851059792_1664989323,SatJan2,2,1451753405,08
#4E8383,1153713753353653760_50192082,SatJan2,2,1451753418,08
#4B6262,1153714299628195353_50192082,SatJan2,2,1451753483,08
#4E6D6D,1153714350111401079_1827187632,SatJan2,2,1451753489,08
#B8D7D7,1153714368018960960_975255563,SatJan2,2,1451753491,08
#905F5F,1153714685765211103_2058273059,SatJan2,2,1451753529,08
#657474,1153714772744959842_54846372,SatJan2,2,1451753540,08
#486B6B,1153714837481509891_1697996,SatJan2,2,1451753547,08
#3A8989,1153714846086747053_194486555,SatJan2,2,1451753548,08
#938F8F,1153715128635290800_3989924,SatJan2,2,1451753582,08
#686464,1153715328583804064_1827187632,SatJan2,2,1451753606,08
#452020,1153715864053255762_50192082,SatJan2,2,1451753670,08
#BBBEBE,1153715932108830781_259965909,SatJan2,2,1451753678,08
#766868,1153715991276314564_182183478,SatJan2,2,1451753685,08
#836F6F,1153716186872917666_19442922,SatJan2,2,1451753708,08
#599898,1153716285613822937_194486555,SatJan2,2,1451753720,08
#775E5E,1153716452046019285_18898717,SatJan2,2,1451753740,08
#3E4444,1153716567556412465_1697996,SatJan2,2,1451753754,08
#915F5F,1153716590227853163_55480098,SatJan2,2,1451753756,08
#675A5A,1153716799273743092_176456835,SatJan2,2,1451753781,08
#B14242,1153716859503118935_224541025,SatJan2,2,1451753788,08
#6C4F4F,1153717077690525612_449615744,SatJan2,2,1451753814,08
#C86565,1153717930661251710_224541025,SatJan2,2,1451753916,08
#577878,1153717958077780263_2237633523,SatJan2,2,1451753919,08
#A6A9A9,1153718028408777955_236724410,SatJan2,2,1451753928,08
#745656,1153718113297301015_41650318,SatJan2,2,1451753938,08
#3B7979,1153718335605067812_194486555,SatJan2,2,1451753964,08
#B47F7F,1153718757275766458_50192082,SatJan2,2,1451754015,09
#6E5A5A,1153719131910844587_612741931,SatJan2,2,1451754059,09
#715757,1153719161800504856_3527956,SatJan2,2,1451754063,09
#5C5A5A,1153719289148820618_25358794,SatJan2,2,1451754078,09
#5BA9A9,1153719555386151613_260668491,SatJan2,2,1451754110,09
#645F5F,1153719652936249015_2132437490,SatJan2,2,1451754121,09
#692020,1153719721227286543_182906885,SatJan2,2,1451754130,09
#402C2C,1153719923177038315_548399231,SatJan2,2,1451754154,09
#C69292,1153720467687201857_263661526,SatJan2,2,1451754219,09
#786B6B,1153720483045281768_55480098,SatJan2,2,1451754220,09
#3D2B2B,1153720615746703088_50192082,SatJan2,2,1451754236,09
#7F7373,1153720725092252037_3472125,SatJan2,2,1451754249,09
#837575,1153720815700172392_2293044630,SatJan2,2,1451754260,09
#C8D0D0,1153721089518930855_248037497,SatJan2,2,1451754293,09
#3D4F4F,1153721180845519825_31847315,SatJan2,2,1451754304,09
#706464,1153721266029859142_41065387,SatJan2,2,1451754314,09
#808888,1153721468374069085_19442922,SatJan2,2,1451754338,09
#9C6E6E,1153721562336174958_987014199,SatJan2,2,1451754349,09
#D0E6E6,1153721582477510254_20374480,SatJan2,2,1451754351,09
#5A2B2B,1153721864743747692_1410492495,SatJan2,2,1451754385,09
#606060,1153722532014993707_612741931,SatJan2,2,1451754465,09
#8F7878,1153722987676459156_2572583,SatJan2,2,1451754519,09
#6DD4D4,1153723035021598926_8372423,SatJan2,2,1451754525,09
#956161,1153723129031912264_465691625,SatJan2,2,1451754536,09
#535A5A,1153723154257940764_193063075,SatJan2,2,1451754539,09
#6A6262,1153723665174102554_53917687,SatJan2,2,1451754600,09
#644A4A,1153723772917278693_1646687584,SatJan2,2,1451754613,09
#846F6F,1153723930848562128_19236569,SatJan2,2,1451754631,09
#718383,1153724218878977872_8925760,SatJan2,2,1451754666,09
#B8BEBE,1153725591417847681_1815178902,SatJan2,2,1451754829,09
#5D6D6D,1153726283771381431_47053680,SatJan2,2,1451754912,09
#4C6969,1153726381479351661_10986204,SatJan2,2,1451754923,09
#7E7E7E,1153726452592264769_635653824,SatJan2,2,1451754932,09
#931F1F,1153726692415096624_2276689720,SatJan2,2,1451754961,09
#8D9191,1153726846236972301_180404692,SatJan2,2,1451754979,09
#444242,1153727205543691283_22147224,SatJan2,2,1451755022,09
#594949,1153727244649262315_1489340154,SatJan2,2,1451755026,09
#CAC6C6,1153727363704519457_1485424189,SatJan2,2,1451755041,09
#F8F8F8,1153727381870169961_3690210,SatJan2,2,1451755043,09
#695B5B,1153727550863473270_9674893,SatJan2,2,1451755063,09
#B0CFCF,1153727571024891761_3690210,SatJan2,2,1451755065,09
#7C7D7D,1153727600571288190_7101889,SatJan2,2,1451755069,09
#878787,1153727766103712768_13891912,SatJan2,2,1451755089,09
#648D8D,1153727776455724324_30632370,SatJan2,2,1451755090,09
#7E8989,1153727988904267657_2109221058,SatJan2,2,1451755115,09
#7F7272,1153728082646093697_3690210,SatJan2,2,1451755126,09
#728F8F,1153728150362030168_1606693231,SatJan2,2,1451755134,09
#633D3D,1153728201070994395_196668063,SatJan2,2,1451755140,09
#AD8888,1153728664566337621_2142659,SatJan2,2,1451755196,09
#838484,1153728735609063711_26767273,SatJan2,2,1451755204,09
#818F8F,1153728749322986404_188275855,SatJan2,2,1451755206,09
#867D7D,1153728747309010241_2058460162,SatJan2,2,1451755206,09
#5E6363,1153728990228548412_2006612337,SatJan2,2,1451755234,09
#7AA9A9,1153729469325807547_2109221058,SatJan2,2,1451755292,09
#5D6B6B,1153729483430392762_1551659315,SatJan2,2,1451755293,09
#8C8C8C,1153729771595367697_2251898840,SatJan2,2,1451755328,09
#704444,1153729988823001853_48780169,SatJan2,2,1451755354,09
#AFB2B2,1153730053252348639_9674893,SatJan2,2,1451755361,09
#867E7E,1153730216037792051_47116101,SatJan2,2,1451755381,09
#B97979,1153730236113550376_1445522878,SatJan2,2,1451755383,09
#716161,1153730273436542696_226919904,SatJan2,2,1451755387,09
#8FA9A9,1153730922693388778_217460377,SatJan2,2,1451755465,09
#978888,1153731565387448670_223036215,SatJan2,2,1451755541,09
#4F6464,1153731823858220421_36192174,SatJan2,2,1451755572,09
#5C7777,1153732228674220540_2251830763,SatJan2,2,1451755620,09
#A19898,1153732243828179587_868124799,SatJan2,2,1451755622,09
#8C8787,1153732298612843699_1551308496,SatJan2,2,1451755629,09
#795151,1153732412103482378_2293044630,SatJan2,2,1451755642,09
#847A7A,1153732830448220168_264561181,SatJan2,2,1451755692,09
#D2B5B5,1153732980977136566_1015884827,SatJan2,2,1451755710,09
#8E8F8F,1153733028334297793_180995023,SatJan2,2,1451755716,09
#827B7B,1153733067083662670_2240632352,SatJan2,2,1451755720,09
#835959,1153733133725042846_23129577,SatJan2,2,1451755728,09
#719F9F,1153733128738196773_2337095658,SatJan2,2,1451755728,09
#734141,1153733144425001494_2251830763,SatJan2,2,1451755730,09
#252828,1153733552438531850_5275788,SatJan2,2,1451755778,09
#BEA3A3,1153733656515965477_2251830763,SatJan2,2,1451755791,09
#8B4545,1153734542423664468_9719264,SatJan2,2,1451755896,09
#908787,1153734868694534225_2935321,SatJan2,2,1451755935,09
#D8C5C5,1153734928087439139_1739236844,SatJan2,2,1451755942,09
#506E6E,1153735160663010177_12568225,SatJan2,2,1451755970,09
#795353,1153735204209632594_49024552,SatJan2,2,1451755975,09
#515252,1153735208243516632_243118540,SatJan2,2,1451755976,09
#587070,1153735495424994294_241766081,SatJan2,2,1451756010,09
#8F5F5F,1153736178435019291_1129702227,SatJan2,2,1451756091,09
#6F8989,1153736217784566801_10865848,SatJan2,2,1451756096,09
#7B5858,1153736236523887317_206725037,SatJan2,2,1451756098,09
#CE5A5A,1153736533154362617_223610924,SatJan2,2,1451756134,09
#DBD8D8,1153736663555763221_763141402,SatJan2,2,1451756149,09
#8E7878,1153736658102709310_1422705954,SatJan2,2,1451756149,09
#AAAAAA,1153736873925012788_3646146,SatJan2,2,1451756174,09
#C4BBBB,1153737099544911659_50851046,SatJan2,2,1451756201,09
#717070,1153737109512899141_47048313,SatJan2,2,1451756202,09
#532B2B,1153737230055808918_185461958,SatJan2,2,1451756217,09
#A4B7B7,1153737400657349079_50944321,SatJan2,2,1451756237,09
#763A3A,1153737520254018932_2421239600,SatJan2,2,1451756251,09
#686666,1153737606058792054_4257356,SatJan2,2,1451756261,09
#6D3C3C,1153737708230909969_2206266255,SatJan2,2,1451756274,09
#87A5A5,1153738044247796975_1254618994,SatJan2,2,1451756314,09
#A9A0A0,1153738096271112147_1067451228,SatJan2,2,1451756320,09
#5A5C5C,1153738158307836717_14974127,SatJan2,2,1451756327,09
#454848,1153738250775090461_1766238764,SatJan2,2,1451756338,09
#AC8383,1153738707372031209_2319740462,SatJan2,2,1451756393,09
#666F6F,1153738970760657337_1279988501,SatJan2,2,1451756424,09
#728282,1153739518182604433_1680511710,SatJan2,2,1451756489,09
#B3B0B0,1153739797163577709_501232723,SatJan2,2,1451756523,09
#775B5B,1153739840952575746_2059178176,SatJan2,2,1451756528,09
#EFEFEF,1153740007189234272_1225472799,SatJan2,2,1451756548,09
#829090,1153740131590187606_54645745,SatJan2,2,1451756563,09
#90A3A3,1153740149283499200_1651712442,SatJan2,2,1451756565,09
#AE7B7B,1153740244134371494_1554748303,SatJan2,2,1451756576,09
#755A5A,1153740896330496603_20416965,SatJan2,2,1451756654,09
#A1BEBE,1153740947469781912_420249241,SatJan2,2,1451756660,09
#75B2B2,1153741072113991377_1111532174,SatJan2,2,1451756675,09
#727272,1153741266554387722_1492103006,SatJan2,2,1451756698,09
#AC6E6E,1153741277099507810_1481548631,SatJan2,2,1451756699,09
#684848,1153741309333446666_177505231,SatJan2,2,1451756703,09
