colour,id,dayofweek-month-dayofmonth,daynumber,unixtime,hour
#7C3737,1159049194578102506_402420497,SatJan9,9,1452389452,17
#3D4848,1159049236143969012_6080803,SatJan9,9,1452389457,17
#484646,1159049525618053891_6080803,SatJan9,9,1452389492,17
#E5A5A5,1159049560405384733_2326440582,SatJan9,9,1452389496,17
#765151,1159049623060951378_205076611,SatJan9,9,1452389503,17
#082020,1159049637916739735_178091185,SatJan9,9,1452389505,17
#898787,1159049646417529474_30714241,SatJan9,9,1452389506,17
#5C5858,1159049664644079630_309737391,SatJan9,9,1452389508,17
#C9D3D3,1159049671436420402_1421080016,SatJan9,9,1452389509,17
#9A5555,1159049792051831434_535333927,SatJan9,9,1452389523,17
#518E8E,1159049918124082936_700798792,SatJan9,9,1452389538,17
#4B6161,1159049933699352319_2528531472,SatJan9,9,1452389540,17
#9F6464,1159049997605642577_1554748303,SatJan9,9,1452389548,17
#A16F6F,1159050062500975317_1324039339,SatJan9,9,1452389556,17
#3B4848,1159050083512256739_2062209,SatJan9,9,1452389558,17
#545A5A,1159050224958719299_1421080016,SatJan9,9,1452389575,17
#4C4747,1159050387459455533_1577394909,SatJan9,9,1452389594,17
#908C8C,1159050560219318038_2528531472,SatJan9,9,1452389615,17
#733A3A,1159050637531002951_2227403693,SatJan9,9,1452389624,17
#5F1616,1159050740698727284_19585015,SatJan9,9,1452389637,17
#8E4A4A,1159050792209264982_1014734395,SatJan9,9,1452389643,17
#8B6262,1159050826213439063_1474521228,SatJan9,9,1452389647,17
#715353,1159051031452661371_485329684,SatJan9,9,1452389671,17
#654545,1159051041426904261_360319868,SatJan9,9,1452389672,17
#3B7C7C,1159051066205459682_485393508,SatJan9,9,1452389675,17
#67A2A2,1159051148304567825_1514188314,SatJan9,9,1452389685,17
#497272,1159051158695005840_7765338,SatJan9,9,1452389686,17
#829D9D,1159051187085200346_1538958409,SatJan9,9,1452389690,17
#5A4343,1159051254052455459_26209384,SatJan9,9,1452389698,17
#6E4444,1159051263846207505_1141105339,SatJan9,9,1452389699,17
#6C6464,1159051348353079070_1774500372,SatJan9,9,1452389709,17
#7B6E6E,1159051504089617903_4257356,SatJan9,9,1452389727,17
#66A1A1,1159051544917489895_7772861,SatJan9,9,1452389732,17
#826666,1159051705895746057_1380398709,SatJan9,9,1452389752,17
#876262,1159051726890232515_1506561,SatJan9,9,1452389754,17
#96A8A8,1159051790616905075_1421080016,SatJan9,9,1452389762,17
#899B9B,1159051798321018543_1812433308,SatJan9,9,1452389763,17
#615353,1159051841227713582_1374367298,SatJan9,9,1452389768,17
#9E4040,1159051986729962958_927324098,SatJan9,9,1452389785,17
#476E6E,1159052225157691182_21947460,SatJan9,9,1452389814,17
#717C7C,1159052343484892551_1421080016,SatJan9,9,1452389827,17
#768080,1159052443170114481_37638329,SatJan9,9,1452389839,17
#884545,1159052664947056251_2234092278,SatJan9,9,1452389866,17
#856F6F,1159052730301061788_12760677,SatJan9,9,1452389874,17
#AA8A8A,1159052793797864235_8714025,SatJan9,9,1452389881,17
#7B7B7B,1159052789257550682_1393016997,SatJan9,9,1452389881,17
#4F7F7F,1159052811724790110_1946944485,SatJan9,9,1452389883,17
#8A5B5B,1159052821729699039_3936848,SatJan9,9,1452389885,17
#627E7E,1159052864207748180_1979265030,SatJan9,9,1452389890,17
#408B8B,1159052941586123422_393126841,SatJan9,9,1452389899,17
#5F6363,1159053044102802802_294216354,SatJan9,9,1452389911,17
#674B4B,1159053100100432473_1411884939,SatJan9,9,1452389918,17
#825A5A,1159053144265915365_23064413,SatJan9,9,1452389923,17
#4D9797,1159053154507972494_1450223990,SatJan9,9,1452389924,17
#A8A6A6,1159053231641892132_183139644,SatJan9,9,1452389934,17
#2B3030,1159053259110984921_14271130,SatJan9,9,1452389937,17
#4D6161,1159053470322286505_1450223990,SatJan9,9,1452389962,17
#596363,1159053479995126768_276234747,SatJan9,9,1452389963,17
#824141,1159053539023723109_1811667757,SatJan9,9,1452389970,17
#393030,1159053581545235105_2091932423,SatJan9,9,1452389975,17
#7A2B2B,1159053637203895373_1977957664,SatJan9,9,1452389982,17
#66A6A6,1159053938431861149_146184071,SatJan9,9,1452390018,17
#785959,1159054312108834609_528442158,SatJan9,9,1452390062,17
#745252,1159054471022906556_2246837434,SatJan9,9,1452390081,17
#717D7D,1159054580627063060_2233561071,SatJan9,9,1452390094,17
#937070,1159054634636864338_348779921,SatJan9,9,1452390101,17
#9B3535,1159054707992916926_390342651,SatJan9,9,1452390109,17
#6E5555,1159054752988989530_197241,SatJan9,9,1452390115,17
#C6ADAD,1159054760571349496_276631321,SatJan9,9,1452390116,17
#986D6D,1159054816631907081_1049980823,SatJan9,9,1452390122,17
#94A6A6,1159055037286263747_14751225,SatJan9,9,1452390149,17
#634B4B,1159055082955567207_1198017907,SatJan9,9,1452390154,17
#7D6A6A,1159055303271109838_51695116,SatJan9,9,1452390180,17
#9DB0B0,1159055299035205524_26410450,SatJan9,9,1452390180,17
#44A6A6,1159055372444298068_27585825,SatJan9,9,1452390189,17
#6C6666,1159055514047573095_227424314,SatJan9,9,1452390206,17
#516060,1159055697714917594_269763115,SatJan9,9,1452390227,17
#825454,1159055786582461375_411766777,SatJan9,9,1452390238,17
#548C8C,1159055904551727542_30687043,SatJan9,9,1452390252,17
#9C8383,1159056037074734580_251131826,SatJan9,9,1452390268,17
#A98B8B,1159056182716699584_835803,SatJan9,9,1452390285,17
#715959,1159056295352963371_2335963171,SatJan9,9,1452390299,17
#7C5151,1159056310618451955_13356434,SatJan9,9,1452390301,17
#938D8D,1159056456708630586_16938945,SatJan9,9,1452390318,17
#224F4F,1159056496654285093_215283069,SatJan9,9,1452390323,17
#728585,1159056607909419719_6240165,SatJan9,9,1452390336,17
#66C0C0,1159056636551844267_327883795,SatJan9,9,1452390339,17
#452F2F,1159056652095937726_1627548798,SatJan9,9,1452390341,17
#876464,1159056666110653104_361861211,SatJan9,9,1452390343,17
#D2DDDD,1159056696421445313_327303898,SatJan9,9,1452390346,17
#657B7B,1159056811972035376_196266471,SatJan9,9,1452390360,17
#969090,1159056808023533635_16938945,SatJan9,9,1452390360,17
#628F8F,1159056842642446117_240323092,SatJan9,9,1452390364,17
#546666,1159056976011959561_2244252150,SatJan9,9,1452390380,17
#745252,1159057207992046860_1636333636,SatJan9,9,1452390408,17
#5EA3A3,1159057251586723576_212532738,SatJan9,9,1452390413,17
#8E8888,1159057283598886992_16938945,SatJan9,9,1452390417,17
#5A5858,1159057296399110461_7953171,SatJan9,9,1452390418,17
#EA7575,1159057318328195452_1616149405,SatJan9,9,1452390421,17
#859797,1159057332210705726_19718784,SatJan9,9,1452390422,17
#6C8585,1159057375545519416_1194238066,SatJan9,9,1452390427,17
#7D4848,1159057506633273201_1684927066,SatJan9,9,1452390443,17
#856666,1159057523287622259_180884959,SatJan9,9,1452390445,17
#A48686,1159057611449773032_3227889,SatJan9,9,1452390456,17
#5B4444,1159057697859984672_567282070,SatJan9,9,1452390466,17
#718F8F,1159057861832496925_730212452,SatJan9,9,1452390485,17
#864D4D,1159057949158073342_17287615,SatJan9,9,1452390496,17
#9FAEAE,1159058143750386455_188569347,SatJan9,9,1452390519,17
#706565,1159058217416227643_197411501,SatJan9,9,1452390528,17
#727373,1159058224019684277_347098085,SatJan9,9,1452390529,17
#A19797,1159058259286613120_2133879278,SatJan9,9,1452390533,17
#498989,1159058297730239826_27842946,SatJan9,9,1452390537,17
#4A3C3C,1159058290181905250_1445919325,SatJan9,9,1452390537,17
#8B9B9B,1159058301246305393_27229156,SatJan9,9,1452390538,17
#655858,1159058389653004968_246458335,SatJan9,9,1452390548,17
#646565,1159058420637610576_3425491,SatJan9,9,1452390552,17
#D5BFBF,1159058481534360749_1101534246,SatJan9,9,1452390559,17
#8F3A3A,1159058564437456199_214697764,SatJan9,9,1452390569,17
#6E3737,1159058691783267009_619741155,SatJan9,9,1452390584,17
#DAD6D6,1159058906952171117_2275847238,SatJan9,9,1452390610,17
#757474,1159059071082738558_195296323,SatJan9,9,1452390630,17
#5A4141,1159059162044175989_1811694996,SatJan9,9,1452390640,17
#0D8989,1159059165297255106_246458335,SatJan9,9,1452390641,17
#B28989,1159059178887473758_2274188993,SatJan9,9,1452390642,17
#8C7E7E,1159059355744014601_4813523,SatJan9,9,1452390664,17
#5A7070,1159059414856434546_196266471,SatJan9,9,1452390671,17
#7F9393,1159059441946537539_352684682,SatJan9,9,1452390674,17
#7B5151,1159059508609798591_29238699,SatJan9,9,1452390682,17
#7A7070,1159059507115921938_6298011,SatJan9,9,1452390682,17
#6B6060,1159059592025488354_347098085,SatJan9,9,1452390692,17
#6D5959,1159059706301873000_197411501,SatJan9,9,1452390705,17
#816060,1159059737660270728_218468241,SatJan9,9,1452390709,17
#513838,1159059742384535413_485329684,SatJan9,9,1452390710,17
#483A3A,1159059755643401366_1497451244,SatJan9,9,1452390711,17
#3F4040,1159059759258128976_4120499,SatJan9,9,1452390712,17
#546767,1159059773470754152_10962768,SatJan9,9,1452390713,17
#1D9191,1159059786717441971_365178818,SatJan9,9,1452390715,17
#908787,1159059891181852044_1088994868,SatJan9,9,1452390727,17
#4F3636,1159059999717888036_835803,SatJan9,9,1452390740,17
#712222,1159060093094312937_25543565,SatJan9,9,1452390751,17
#986D6D,1159060153801978105_2299447891,SatJan9,9,1452390759,17
#614747,1159060265679493034_516686572,SatJan9,9,1452390772,17
#9F6161,1159060313900458364_229179743,SatJan9,9,1452390778,17
#7E3030,1159060336690535127_27918013,SatJan9,9,1452390781,17
#5E7979,1159060433042903749_2185978811,SatJan9,9,1452390792,17
#A5A0A0,1159060461006862811_15295237,SatJan9,9,1452390795,17
#7A7171,1159060454297960034_7102174,SatJan9,9,1452390795,17
#364A4A,1159060541664592783_196266471,SatJan9,9,1452390805,17
#6A5050,1159060581367650125_2141566252,SatJan9,9,1452390810,17
#2B5555,1159060638176598903_322872517,SatJan9,9,1452390816,17
#907A7A,1159060824630621922_30632940,SatJan9,9,1452390839,17
#A29A9A,1159060866143386994_1102300542,SatJan9,9,1452390844,17
#3B3E3E,1159060879213976067_2529536653,SatJan9,9,1452390845,17
#8D9191,1159061060326193070_6323772,SatJan9,9,1452390867,17
#805B5B,1159061214617793196_1617258707,SatJan9,9,1452390885,17
#707272,1159061249397346875_1229083,SatJan9,9,1452390889,17
#905A5A,1159061394702364073_1652571690,SatJan9,9,1452390907,17
#8B6767,1159061428213277331_7590151,SatJan9,9,1452390911,17
#4F7474,1159061530211478674_384551242,SatJan9,9,1452390923,17
#5F9999,1159061967009081985_280248961,SatJan9,9,1452390975,17
#393E3E,1159062005785956064_262145386,SatJan9,9,1452390979,17
#393C3C,1159062253325983959_1421285967,SatJan9,9,1452391009,17
#885D5D,1159062280030287663_1379994252,SatJan9,9,1452391012,17
#EFEFEF,1159062308121173233_422046750,SatJan9,9,1452391015,17
#547D7D,1159062399186671091_420930548,SatJan9,9,1452391026,17
#7D9B9B,1159062685385069567_1375644707,SatJan9,9,1452391060,17
#656767,1159062718586743424_264544281,SatJan9,9,1452391064,17
#586363,1159062799879329983_714352901,SatJan9,9,1452391074,17
#B24545,1159062837795953423_27918013,SatJan9,9,1452391079,17
#778888,1159062873347734326_1465058853,SatJan9,9,1452391083,17
#435454,1159062923482553227_1830053,SatJan9,9,1452391089,17
#9C6B6B,1159063050798567595_1739957115,SatJan9,9,1452391104,17
#725050,1159063072618585734_14963334,SatJan9,9,1452391107,17
#4E8787,1159063347050356405_40311830,SatJan9,9,1452391139,17
#A28787,1159063436859877488_3227889,SatJan9,9,1452391150,17
#604343,1159063435912435253_29738348,SatJan9,9,1452391150,17
#754A4A,1159063492684798544_2529536653,SatJan9,9,1452391157,17
#246060,1159063539786890376_1631416710,SatJan9,9,1452391162,17
#846262,1159063533664687642_2355638156,SatJan9,9,1452391162,17
#895E5E,1159063726384411699_530008004,SatJan9,9,1452391185,17
#BD3B3B,1159063783982173696_13594546,SatJan9,9,1452391191,17
#705858,1159063833706183553_10295973,SatJan9,9,1452391197,17
#665C5C,1159064067019078635_197411501,SatJan9,9,1452391225,18
#7DC0C0,1159064095028898268_3511753,SatJan9,9,1452391229,18
#317F7F,1159064129463252663_24480892,SatJan9,9,1452391233,18
#7F7878,1159064194092859396_284059575,SatJan9,9,1452391240,18
#474444,1159064329174778581_14059735,SatJan9,9,1452391256,18
#3A6A6A,1159064398168453595_9827171,SatJan9,9,1452391265,18
#8B9696,1159064633535514063_269621680,SatJan9,9,1452391293,18
#5F6969,1159065017019913188_1825995883,SatJan9,9,1452391338,18
#88ACAC,1159065086980165399_213240162,SatJan9,9,1452391347,18
#728888,1159065164134875894_14059735,SatJan9,9,1452391356,18
#9D9A9A,1159065351583468406_19236569,SatJan9,9,1452391378,18
#848484,1159065347995228821_6153605,SatJan9,9,1452391378,18
#675C5C,1159065465266951568_837072612,SatJan9,9,1452391392,18
#727373,1159065545922654652_643596867,SatJan9,9,1452391401,18
#705E5E,1159065577693398968_6364880,SatJan9,9,1452391405,18
#655454,1159065592690922551_4258604,SatJan9,9,1452391407,18
#5D8A8A,1159065733309584224_1962454019,SatJan9,9,1452391424,18
#5E9F9F,1159065776743019144_1531331307,SatJan9,9,1452391429,18
#625757,1159065817328363069_216982536,SatJan9,9,1452391434,18
#373E3E,1159065839442985740_14059735,SatJan9,9,1452391436,18
#8B9797,1159065850088117234_226734723,SatJan9,9,1452391438,18
#899A9A,1159065865184750971_2971930,SatJan9,9,1452391440,18
#6EA8A8,1159065928384961018_46807357,SatJan9,9,1452391447,18
#367070,1159065927235483955_473142125,SatJan9,9,1452391447,18
#6A8585,1159065956174841612_210475816,SatJan9,9,1452391450,18
#AD9393,1159066078967694889_535756216,SatJan9,9,1452391465,18
#9E7C7C,1159066092342808682_1734803,SatJan9,9,1452391467,18
#3F4E4E,1159066144969063153_1380471021,SatJan9,9,1452391473,18
#A77575,1159066272366897939_2986065,SatJan9,9,1452391488,18
#729090,1159066354913593802_1087638793,SatJan9,9,1452391498,18
#3F5656,1159066632340140036_787757331,SatJan9,9,1452391531,18
#434343,1159066638070943954_286958683,SatJan9,9,1452391532,18
#BEBEBE,1159066654727687664_2491710722,SatJan9,9,1452391534,18
#2E2323,1159066759059446440_249613301,SatJan9,9,1452391546,18
#6B6060,1159066922191237607_643596867,SatJan9,9,1452391566,18
#8F6F6F,1159066936845046002_835803,SatJan9,9,1452391567,18
#68A6A6,1159067229701612348_1818852631,SatJan9,9,1452391602,18
#777979,1159067284814487803_1556967359,SatJan9,9,1452391609,18
#6C4646,1159067294806904278_42688906,SatJan9,9,1452391610,18
#161212,1159067356727619204_643645010,SatJan9,9,1452391617,18
#776262,1159067618833986154_2214219,SatJan9,9,1452391649,18
#929B9B,1159067658008272770_192958718,SatJan9,9,1452391653,18
#6F4545,1159067758152657578_1973484873,SatJan9,9,1452391665,18
#89B0B0,1159067852909577109_1663319095,SatJan9,9,1452391676,18
#719090,1159067878977798758_2260607,SatJan9,9,1452391680,18
#6F8787,1159067893015202317_1087638793,SatJan9,9,1452391681,18
#745454,1159068232393543668_1703994210,SatJan9,9,1452391722,18
#373535,1159068252917869735_352101674,SatJan9,9,1452391724,18
#6E5252,1159068348019860362_1428507007,SatJan9,9,1452391735,18
#B19A9A,1159068386642829522_174253783,SatJan9,9,1452391740,18
#8C6E6E,1159068399726492904_1545206278,SatJan9,9,1452391742,18
#764040,1159068445548040195_468799179,SatJan9,9,1452391747,18
#888888,1159068450971488247_417525290,SatJan9,9,1452391748,18
#754747,1159068449790647851_422072198,SatJan9,9,1452391748,18
#517979,1159068465210946580_354189188,SatJan9,9,1452391749,18
#796D6D,1159068559420768764_240791615,SatJan9,9,1452391761,18
#B20E0E,1159068652526795042_2289612461,SatJan9,9,1452391772,18
#819292,1159068695217785384_1087638793,SatJan9,9,1452391777,18
#998C8C,1159068765446401354_9528002,SatJan9,9,1452391785,18
#533F3F,1159068836302711731_2093970793,SatJan9,9,1452391794,18
#754E4E,1159068852098956531_1545206278,SatJan9,9,1452391796,18
#613E3E,1159069228210545720_11641240,SatJan9,9,1452391840,18
#666666,1159069235643982309_1241802343,SatJan9,9,1452391841,18
#413C3C,1159069237330150341_33807399,SatJan9,9,1452391842,18
#1E7A7A,1159069263595576077_413077,SatJan9,9,1452391845,18
#798181,1159069286795913136_816315584,SatJan9,9,1452391847,18
#894949,1159069356441965267_1664989323,SatJan9,9,1452391856,18
#F0F0F0,1159069421323896399_646565464,SatJan9,9,1452391863,18
#AFA2A2,1159069477737773632_2250865941,SatJan9,9,1452391870,18
#A19A9A,1159069569912790945_2166356910,SatJan9,9,1452391881,18
#667C7C,1159069581429867792_446626440,SatJan9,9,1452391883,18
#395252,1159069696789108472_1688195564,SatJan9,9,1452391896,18
#797272,1159070010250156767_1616149405,SatJan9,9,1452391934,18
#3D2D2D,1159070092834610614_569873046,SatJan9,9,1452391944,18
#6B6060,1159070254825507822_1655386569,SatJan9,9,1452391963,18
#545454,1159070304504371876_462828061,SatJan9,9,1452391969,18
#555D5D,1159070328871986414_1954636800,SatJan9,9,1452391972,18
#B37272,1159070395318616252_145422255,SatJan9,9,1452391980,18
#B19696,1159070448085588573_2207664821,SatJan9,9,1452391986,18
#8A8282,1159070470247798978_202089341,SatJan9,9,1452391988,18
#8E5A5A,1159070462988052722_311595825,SatJan9,9,1452391988,18
#657070,1159070561438880736_1360197899,SatJan9,9,1452391999,18
#4FA9A9,1159070566981359375_1688195564,SatJan9,9,1452392000,18
#6A4242,1159070587955239165_11582869,SatJan9,9,1452392003,18
#757070,1159070613858189743_198706823,SatJan9,9,1452392006,18
#445656,1159070828062589788_426178087,SatJan9,9,1452392031,18
#9E8C8C,1159070847517707539_31144978,SatJan9,9,1452392033,18
#5A5A5A,1159071082740985774_594743338,SatJan9,9,1452392062,18
#525353,1159071337810910010_1388060917,SatJan9,9,1452392092,18
#A1AEAE,1159071395482049247_904930389,SatJan9,9,1452392099,18
#5D5353,1159071454909667197_177993044,SatJan9,9,1452392106,18
#8F4F4F,1159071664945046958_1423114424,SatJan9,9,1452392131,18
#706464,1159071799326262497_1424730240,SatJan9,9,1452392147,18
#808181,1159071856850177542_198248394,SatJan9,9,1452392154,18
#597D7D,1159071879211860388_590846103,SatJan9,9,1452392156,18
#798E8E,1159071916717948270_1631416710,SatJan9,9,1452392161,18
#916B6B,1159072059562078487_1954369555,SatJan9,9,1452392178,18
#626060,1159072101015159732_621106215,SatJan9,9,1452392183,18
#275656,1159072179938450223_1616149405,SatJan9,9,1452392192,18
#628E8E,1159072253361151866_1526121686,SatJan9,9,1452392201,18
#756565,1159072261760848656_40069323,SatJan9,9,1452392202,18
#847C7C,1159072314018103064_18170638,SatJan9,9,1452392208,18
#9B8F8F,1159072328591338340_222809,SatJan9,9,1452392210,18
#8D3131,1159072394282156730_258907447,SatJan9,9,1452392218,18
#646666,1159072503818508398_3100405,SatJan9,9,1452392231,18
#8F4C4C,1159072510665263386_46287017,SatJan9,9,1452392232,18
#75AAAA,1159072582934200337_470398071,SatJan9,9,1452392240,18
#612A2A,1159072704049656244_222583787,SatJan9,9,1452392255,18
#8C7A7A,1159072789612940574_8553282,SatJan9,9,1452392265,18
#59CFCF,1159072840294172308_25425608,SatJan9,9,1452392271,18
#6F7676,1159073076844820394_703545892,SatJan9,9,1452392299,18
#6C4646,1159073212641186961_5797436,SatJan9,9,1452392315,18
#4B5959,1159073266152722428_2315013026,SatJan9,9,1452392322,18
#7C7373,1159073331111217140_1581785208,SatJan9,9,1452392330,18
#9F9090,1159073365741800393_375607561,SatJan9,9,1452392334,18
#7E6666,1159073442776691654_7514811,SatJan9,9,1452392343,18
#426161,1159073562841055273_470398071,SatJan9,9,1452392357,18
#674040,1159073645981200407_1617258707,SatJan9,9,1452392367,18
#6AA5A5,1159073787906906947_316642581,SatJan9,9,1452392384,18
#7F5757,1159073960653378755_199157452,SatJan9,9,1452392405,18
#552C2C,1159073975096790691_2425840722,SatJan9,9,1452392406,18
#667171,1159074023441212976_505921576,SatJan9,9,1452392412,18
#7A7676,1159074040012015820_178389801,SatJan9,9,1452392414,18
#2C9090,1159074162777868920_354483409,SatJan9,9,1452392429,18
#938989,1159074267234354459_182484912,SatJan9,9,1452392441,18
#5C5050,1159074369869033979_868399971,SatJan9,9,1452392453,18
